"x"
"ENSG00000233705.6"	4120455
"ENSG00000233762.3"	24297263
"ENSG00000233913.7"	55106266
"ENSG00000233927.4"	12858680
"ENSG00000233929.1"	4532378
"ENSG00000233954.6"	8201373
"ENSG00000234009.1"	12261898
"ENSG00000234186.2"	3899730
"ENSG00000234199.2"	663386
"ENSG00000234287.1"	43630934
"ENSG00000234420.7"	11728867
"ENSG00000234441.1"	3495287
"ENSG00000234456.7"	16565924
"ENSG00000234484.1"	896482
"ENSG00000234616.8"	9937553
"ENSG00000234638.1"	82190564
"ENSG00000234648.1"	16160171
"ENSG00000234664.1"	6543626
"ENSG00000234741.7"	43093319
"ENSG00000234745.9"	337533530
"ENSG00000234771.3"	10222835
"ENSG00000234797.5"	128285132
"ENSG00000234851.4"	100970239
"ENSG00000234857.2"	60933630
"ENSG00000234883.4"	3133392
"ENSG00000234906.8"	6772570
"ENSG00000234961.1"	137317686
"ENSG00000234964.4"	26057100
"ENSG00000234975.6"	34970648
"ENSG00000235027.1"	10411022
"ENSG00000235043.3"	12322032
"ENSG00000235162.8"	8271497
"ENSG00000235174.1"	50787595
"ENSG00000235194.8"	10689320
"ENSG00000235333.3"	11158641
"ENSG00000235423.8"	11373269
"ENSG00000235437.7"	13231821
"ENSG00000235481.2"	2146420
"ENSG00000235552.4"	85539396
"ENSG00000235568.6"	10145226
"ENSG00000235655.3"	30176930
"ENSG00000235750.9"	14727149
"ENSG00000235862.2"	1094640
"ENSG00000235910.1"	5039847
"ENSG00000235989.3"	2801436
"ENSG00000236060.2"	5547337
"ENSG00000236144.6"	8209616
"ENSG00000236287.7"	15996111
"ENSG00000236295.1"	788152
"ENSG00000236333.3"	3918034
"ENSG00000236438.7"	13702226
"ENSG00000236439.4"	16461213
"ENSG00000236552.2"	223713438
"ENSG00000236562.4"	1772896
"ENSG00000236824.2"	9216195
"ENSG00000236850.4"	5962085
"ENSG00000236882.7"	1962996
"ENSG00000236886.2"	6084494
"ENSG00000236972.2"	2946722
"ENSG00000237125.8"	8950657
"ENSG00000237264.4"	38112269
"ENSG00000237289.9"	9497022
"ENSG00000237298.9"	117741960
"ENSG00000237441.9"	34485735
"ENSG00000237506.3"	12195751
"ENSG00000237517.9"	3130305
"ENSG00000237541.3"	4431549
"ENSG00000237550.5"	147407182
"ENSG00000237649.7"	2698906
"ENSG00000237732.9"	1047376
"ENSG00000237763.9"	3139949
"ENSG00000237973.1"	1006279808
"ENSG00000238018.2"	8229708
"ENSG00000238045.9"	31162253
"ENSG00000238083.7"	9072825
"ENSG00000238103.4"	80821353
"ENSG00000238105.7"	6292187
"ENSG00000238164.6"	6189843
"ENSG00000239264.8"	48733822
"ENSG00000239305.6"	17135865
"ENSG00000239306.4"	17674353
"ENSG00000239474.6"	74574739
"ENSG00000239521.7"	13158859
"ENSG00000239665.8"	15607382
"ENSG00000239672.7"	12154895
"ENSG00000239697.10"	15045412
"ENSG00000239713.7"	3720846
"ENSG00000239775.1"	10875785
"ENSG00000239779.6"	23030156
"ENSG00000239799.1"	1549565
"ENSG00000239839.6"	16715220
"ENSG00000239857.6"	19171317
"ENSG00000239886.5"	570055
"ENSG00000239900.12"	13846696
"ENSG00000239951.1"	10964382
"ENSG00000239975.2"	2101963
"ENSG00000239998.5"	4846744
"ENSG00000240021.9"	679631
"ENSG00000240038.6"	53164915
"ENSG00000240040.6"	2480992
"ENSG00000240041.1"	4593824
"ENSG00000240045.1"	7942386
"ENSG00000240053.8"	13665948
"ENSG00000240065.7"	6622378
"ENSG00000240184.6"	58856006
"ENSG00000240204.2"	1118312
"ENSG00000240224.1"	5624285
"ENSG00000240230.5"	11204237
"ENSG00000240237.1"	3218738
"ENSG00000240247.7"	14522902
"ENSG00000240303.7"	19752049
"ENSG00000240338.5"	21362229
"ENSG00000240342.3"	80255828
"ENSG00000240382.3"	1897329
"ENSG00000240409.1"	6991199
"ENSG00000240505.8"	1660144
"ENSG00000240521.1"	588382
"ENSG00000240567.1"	35161672
"ENSG00000240583.10"	128218644
"ENSG00000240666.2"	2240583
"ENSG00000240694.8"	11828682
"ENSG00000240720.7"	15000322
"ENSG00000240747.7"	1424701
"ENSG00000240764.3"	51037267
"ENSG00000240771.6"	26159961
"ENSG00000240801.1"	6640645
"ENSG00000240849.10"	14153703
"ENSG00000240864.3"	1220835
"ENSG00000240871.4"	928085
"ENSG00000240972.1"	49813221
"ENSG00000240990.9"	1746694
"ENSG00000241119.1"	5726364
"ENSG00000241158.5"	3160052
"ENSG00000241294.1"	1268427
"ENSG00000241351.3"	5466865
"ENSG00000241360.1"	11455706
"ENSG00000241399.6"	20060642
"ENSG00000241404.6"	12389078
"ENSG00000241468.7"	17482394
"ENSG00000241489.7"	23459079
"ENSG00000241506.1"	20697191
"ENSG00000241553.12"	37793385
"ENSG00000241595.2"	630232
"ENSG00000241621.1"	1067386
"ENSG00000241635.7"	6216364
"ENSG00000241644.2"	15164327
"ENSG00000241685.8"	32550009
"ENSG00000241690.3"	686017
"ENSG00000241741.1"	25987229
"ENSG00000241755.1"	2045909
"ENSG00000241769.7"	5340921
"ENSG00000241794.1"	23834125
"ENSG00000241837.6"	39453244
"ENSG00000241839.9"	20952122
"ENSG00000241878.10"	20229151
"ENSG00000241973.10"	46490696
"ENSG00000241978.9"	45356973
"ENSG00000242028.6"	14356091
"ENSG00000242071.3"	88068965
"ENSG00000242076.2"	2133751
"ENSG00000242086.8"	23317600
"ENSG00000242110.7"	4406620
"ENSG00000242125.3"	12207257
"ENSG00000242173.8"	8159438
"ENSG00000242220.6"	1268598
"ENSG00000242247.10"	18402159
"ENSG00000242259.8"	23043472
"ENSG00000242265.5"	25879545
"ENSG00000242294.6"	11970935
"ENSG00000242299.1"	51227394
"ENSG00000242337.5"	2042757
"ENSG00000242349.5"	57870410
"ENSG00000242366.3"	5665068
"ENSG00000242371.1"	3694993
"ENSG00000242372.6"	21895002
"ENSG00000242396.1"	2140393
"ENSG00000242419.5"	50768108
"ENSG00000242472.1"	1959050
"ENSG00000242498.7"	11899265
"ENSG00000242512.8"	644836
"ENSG00000242515.5"	5987975
"ENSG00000242534.2"	3323488
"ENSG00000242550.5"	1853872
"ENSG00000242574.8"	10656039
"ENSG00000242612.6"	6770891
"ENSG00000242616.3"	9169523
"ENSG00000242689.2"	2317734
"ENSG00000242715.7"	770274
"ENSG00000242732.4"	8350640
"ENSG00000242802.6"	16282066
"ENSG00000242808.7"	8740153
"ENSG00000242866.9"	1789986
"ENSG00000242887.1"	1383097
"ENSG00000242960.1"	9267723
"ENSG00000243004.5"	25430997
"ENSG00000243135.6"	5641951
"ENSG00000243147.7"	13722114
"ENSG00000243156.7"	35432663
"ENSG00000243199.1"	26653763
"ENSG00000243207.6"	10275764
"ENSG00000243232.4"	4133668
"ENSG00000243238.1"	1442273
"ENSG00000243244.5"	11860732
"ENSG00000243290.3"	1714377
"ENSG00000243317.7"	12274726
"ENSG00000243335.8"	24468556
"ENSG00000243466.1"	7280701
"ENSG00000243480.7"	55814316
"ENSG00000243509.4"	5590704
"ENSG00000243566.6"	2736387
"ENSG00000243646.9"	10573866
"ENSG00000243649.8"	25738030
"ENSG00000243678.11"	61371649
"ENSG00000243696.4"	42188525
"ENSG00000243708.10"	19752095
"ENSG00000243709.1"	1171830
"ENSG00000243716.10"	76854712
"ENSG00000243753.5"	9437547
"ENSG00000243766.7"	2768957
"ENSG00000243927.5"	14735429
"ENSG00000243955.5"	7844820
"ENSG00000243964.1"	11157991
"ENSG00000243989.8"	7170285
"ENSG00000244021.4"	14890681
"ENSG00000244038.9"	44468586
"ENSG00000244067.2"	2227399
"ENSG00000244094.1"	1617271
"ENSG00000244115.1"	8738358
"ENSG00000244116.3"	3013057
"ENSG00000244122.2"	5929568
"ENSG00000244187.7"	8692856
"ENSG00000244219.6"	1484400
"ENSG00000244242.1"	6278564
"ENSG00000244255.5"	27634557
"ENSG00000244257.5"	31176778
"ENSG00000244274.7"	31953840
"ENSG00000244313.3"	81176383
"ENSG00000244383.1"	1218582
"ENSG00000244398.1"	68242794
"ENSG00000244414.6"	4293079
"ENSG00000244437.1"	4568918
"ENSG00000244462.7"	18230131
"ENSG00000244474.5"	5838647
"ENSG00000244482.10"	6761605
"ENSG00000244486.8"	9662134
"ENSG00000244491.1"	11648524
"ENSG00000244509.3"	10297899
"ENSG00000244575.3"	1075959
"ENSG00000244607.5"	3901615
"ENSG00000244617.2"	12891393
"ENSG00000244687.11"	32112155
"ENSG00000244716.3"	38940536
"ENSG00000244731.7"	39975587
"ENSG00000244734.3"	3225472313
"ENSG00000244754.8"	38275458
"ENSG00000244879.5"	16585594
"ENSG00000244953.1"	4950003
"ENSG00000245067.6"	16243788
"ENSG00000245105.2"	10266509
"ENSG00000245532.6"	730280100
"ENSG00000245694.9"	3223926
"ENSG00000245748.1"	18616434
"ENSG00000245848.2"	16332471
"ENSG00000245910.8"	18450754
"ENSG00000245970.2"	62613258
"ENSG00000246705.4"	19861468
"ENSG00000246859.2"	4997415
"ENSG00000246922.8"	6532786
"ENSG00000247556.6"	40788993
"ENSG00000247595.4"	1719557
"ENSG00000247596.8"	16061113
"ENSG00000247627.2"	22072279
"ENSG00000247982.6"	3685892
"ENSG00000248008.2"	2147085
"ENSG00000248015.6"	11384097
"ENSG00000248098.11"	15039542
"ENSG00000248099.3"	1837728
"ENSG00000248144.5"	10036221
"ENSG00000248223.1"	27529456
"ENSG00000248235.6"	8050878
"ENSG00000248290.1"	17721606
"ENSG00000248333.8"	22616533
"ENSG00000248485.1"	3562139
"ENSG00000248527.1"	879506934
"ENSG00000248592.7"	25035906
"ENSG00000248596.7"	2001010
"ENSG00000248643.5"	22711224
"ENSG00000248672.5"	6041882
"ENSG00000248713.1"	2236220
"ENSG00000248746.5"	6709327
"ENSG00000248871.1"	12471775
"ENSG00000248923.1"	1291538
"ENSG00000249007.1"	7852301
"ENSG00000249119.1"	1853319
"ENSG00000249141.1"	6050285
"ENSG00000249209.2"	26060777
"ENSG00000249242.7"	4928978
"ENSG00000249307.5"	2580523
"ENSG00000249319.2"	5921251
"ENSG00000249353.2"	35419174
"ENSG00000249437.7"	8015460
"ENSG00000249669.8"	72690038
"ENSG00000249790.2"	2657674
"ENSG00000249835.2"	4469303
"ENSG00000249855.1"	16282374
"ENSG00000249915.7"	21914269
"ENSG00000249948.6"	648416
"ENSG00000249992.1"	3033576
"ENSG00000250026.5"	978404
"ENSG00000250067.11"	11041726
"ENSG00000250120.6"	4315537
"ENSG00000250138.4"	4556055
"ENSG00000250151.9"	34987002
"ENSG00000250159.6"	2121116
"ENSG00000250182.3"	31906444
"ENSG00000250251.6"	26848954
"ENSG00000250264.1"	9857929
"ENSG00000250305.8"	11689105
"ENSG00000250349.3"	12607208
"ENSG00000250366.2"	1712409
"ENSG00000250423.2"	1371863
"ENSG00000250424.4"	27912720
"ENSG00000250479.8"	13995434
"ENSG00000250510.7"	8104635
"ENSG00000250575.1"	3665094
"ENSG00000250591.3"	4147346
"ENSG00000250644.3"	104149428
"ENSG00000250685.7"	1029525
"ENSG00000250722.5"	84816169
"ENSG00000250741.6"	1647099
"ENSG00000250799.9"	727411
"ENSG00000250978.5"	2003481
"ENSG00000251022.6"	13776064
"ENSG00000251143.1"	25898764
"ENSG00000251322.7"	45410435
"ENSG00000251357.4"	31788419
"ENSG00000251537.4"	4680477
"ENSG00000251546.1"	4361985
"ENSG00000251562.7"	338096408
"ENSG00000251569.1"	35448822
"ENSG00000251634.2"	3215078
"ENSG00000251660.1"	8622752
"ENSG00000253159.2"	51523339
"ENSG00000253215.1"	1011562
"ENSG00000253230.7"	17350440
"ENSG00000253276.2"	8831781
"ENSG00000253293.4"	4014743
"ENSG00000253301.5"	732472
"ENSG00000253304.1"	8129228
"ENSG00000253305.2"	51395123
"ENSG00000253352.8"	55620195
"ENSG00000253364.1"	8593227
"ENSG00000253368.3"	7704336
"ENSG00000253485.2"	50755598
"ENSG00000253522.4"	1097559
"ENSG00000253537.2"	50661168
"ENSG00000253549.5"	3202151
"ENSG00000253626.3"	13938157
"ENSG00000253676.1"	6034607
"ENSG00000253715.1"	5040083
"ENSG00000253719.3"	27990045
"ENSG00000253729.7"	39086131
"ENSG00000253731.2"	51476929
"ENSG00000253736.1"	624755
"ENSG00000253755.1"	6273246
"ENSG00000253767.2"	50712466
"ENSG00000253846.2"	50960908
"ENSG00000253851.1"	3890561
"ENSG00000253873.5"	50859078
"ENSG00000253910.2"	50789126
"ENSG00000253953.2"	51192656
"ENSG00000254087.7"	14971298
"ENSG00000254122.2"	52177660
"ENSG00000254154.8"	5839437
"ENSG00000254206.5"	11636904
"ENSG00000254221.2"	50456201
"ENSG00000254245.2"	50838361
"ENSG00000254285.3"	4902010
"ENSG00000254413.8"	41361331
"ENSG00000254415.3"	2527723
"ENSG00000254452.1"	17569333
"ENSG00000254470.2"	9139928
"ENSG00000254528.7"	17282110
"ENSG00000254641.1"	8929910
"ENSG00000254647.6"	10338461
"ENSG00000254665.1"	8584726
"ENSG00000254681.6"	29838093
"ENSG00000254692.1"	22590975
"ENSG00000254709.7"	22741115
"ENSG00000254741.1"	23919008
"ENSG00000254772.9"	140142918
"ENSG00000254806.5"	30057126
"ENSG00000254814.1"	5236345
"ENSG00000254851.1"	5283720
"ENSG00000254870.5"	71444636
"ENSG00000254873.1"	17814859
"ENSG00000254893.5"	15141876
"ENSG00000254979.5"	14844559
"ENSG00000254995.4"	31319274
"ENSG00000254996.5"	46752762
"ENSG00000254999.3"	36774344
"ENSG00000255026.1"	2775333
"ENSG00000255036.6"	4732455
"ENSG00000255071.3"	29323840
"ENSG00000255073.8"	7182149
"ENSG00000255108.1"	16170662
"ENSG00000255112.2"	28245185
"ENSG00000255114.1"	7783784
"ENSG00000255152.8"	6940065
"ENSG00000255182.2"	9118570
"ENSG00000255245.4"	6636025
"ENSG00000255248.7"	19188121
"ENSG00000255275.3"	9105536
"ENSG00000255302.4"	49956495
"ENSG00000255330.9"	8914684
"ENSG00000255339.6"	22478635
"ENSG00000255398.2"	3882228
"ENSG00000255439.6"	15401640
"ENSG00000255446.1"	1313631
"ENSG00000255498.1"	4531592
"ENSG00000255508.7"	146086407
"ENSG00000255690.2"	5067171
"ENSG00000255717.6"	20709241
"ENSG00000255730.5"	16192220
"ENSG00000255737.2"	7502964
"ENSG00000255769.7"	4590775
"ENSG00000255794.6"	3128994
"ENSG00000255819.7"	2322500
"ENSG00000255823.3"	6005304
"ENSG00000255857.5"	19615604
"ENSG00000255974.7"	3601743
"ENSG00000256013.1"	4937989
"ENSG00000256028.2"	46161680
"ENSG00000256040.2"	2000266
"ENSG00000256053.7"	7260231
"ENSG00000256148.1"	1337443
"ENSG00000256206.2"	19286326
"ENSG00000256220.1"	62567945
"ENSG00000256223.5"	6191480
"ENSG00000256235.1"	13462477
"ENSG00000256249.1"	2524533
"ENSG00000256269.6"	5216928
"ENSG00000256462.1"	8599910
"ENSG00000256500.5"	40324689
"ENSG00000256514.1"	13835609
"ENSG00000256542.2"	1324177
"ENSG00000256612.7"	3292805
"ENSG00000256618.2"	4218682
"ENSG00000256646.7"	20641678
"ENSG00000256713.7"	335889700
"ENSG00000256861.1"	11994051
"ENSG00000257017.8"	133316196
"ENSG00000257069.5"	2939069
"ENSG00000257093.6"	17525224
"ENSG00000257103.8"	31650692
"ENSG00000257151.1"	13631879
"ENSG00000257218.5"	20690107
"ENSG00000257335.8"	7803811
"ENSG00000257337.6"	17190982
"ENSG00000257341.5"	14062845
"ENSG00000257342.1"	22049024
"ENSG00000257365.7"	8399437
"ENSG00000257379.1"	73298878
"ENSG00000257411.1"	6974952
"ENSG00000257514.5"	8999816
"ENSG00000257520.1"	2383349
"ENSG00000257524.5"	24201946
"ENSG00000257621.7"	19312797
"ENSG00000257671.1"	5928075
"ENSG00000257698.1"	2380465
"ENSG00000257727.5"	13052414
"ENSG00000257764.2"	35441962
"ENSG00000257767.2"	22036256
"ENSG00000257923.9"	34126821
"ENSG00000257950.3"	30241053
"ENSG00000258017.1"	138687561
"ENSG00000258232.2"	17781735
"ENSG00000258289.8"	17447863
"ENSG00000258311.5"	16536476
"ENSG00000258315.5"	11834161
"ENSG00000258366.7"	15383661
"ENSG00000258388.7"	27567663
"ENSG00000258399.7"	7690969
"ENSG00000258441.1"	11128236
"ENSG00000258444.1"	22802887
"ENSG00000258451.1"	3374672
"ENSG00000258461.5"	22427575
"ENSG00000258465.6"	27999564
"ENSG00000258498.7"	10548240
"ENSG00000258504.2"	7314210
"ENSG00000258525.1"	2335515
"ENSG00000258555.6"	13678427
"ENSG00000258643.5"	33360235
"ENSG00000258647.5"	923368
"ENSG00000258663.1"	6105412
"ENSG00000258674.5"	32863141
"ENSG00000258727.1"	16229903
"ENSG00000258790.1"	23655733
"ENSG00000258818.3"	19350676
"ENSG00000258830.1"	12571594
"ENSG00000258839.2"	6740093
"ENSG00000258890.6"	15438952
"ENSG00000258941.3"	8891604
"ENSG00000258947.6"	11600212
"ENSG00000258986.6"	3434464
"ENSG00000259040.5"	48077361
"ENSG00000259052.1"	2661995
"ENSG00000259132.1"	6192168
"ENSG00000259171.1"	19494719
"ENSG00000259172.1"	4353410
"ENSG00000259207.7"	6837167
"ENSG00000259279.1"	6818043
"ENSG00000259291.2"	8822193
"ENSG00000259357.2"	16436946
"ENSG00000259384.6"	124617941
"ENSG00000259399.1"	13163868
"ENSG00000259431.5"	11405717
"ENSG00000259479.6"	3855356
"ENSG00000259522.2"	15658898
"ENSG00000259529.1"	27143339
"ENSG00000259583.2"	6306648
"ENSG00000259627.1"	33357308
"ENSG00000259661.1"	11093300
"ENSG00000259753.1"	4280365
"ENSG00000259781.1"	15569578
"ENSG00000259803.6"	4700918
"ENSG00000259823.5"	1110956
"ENSG00000259827.1"	30603485
"ENSG00000259884.1"	47566582
"ENSG00000259956.1"	19036272
"ENSG00000259970.1"	1660599
"ENSG00000259974.2"	2566640
"ENSG00000259976.2"	25972292
"ENSG00000260001.6"	1446095
"ENSG00000260032.1"	104429226
"ENSG00000260170.1"	8712134
"ENSG00000260220.5"	1049698
"ENSG00000260230.2"	5767927
"ENSG00000260246.1"	5325971
"ENSG00000260272.1"	47351174
"ENSG00000260280.5"	11178835
"ENSG00000260314.2"	10055839
"ENSG00000260342.2"	80457784
"ENSG00000260404.3"	7496443
"ENSG00000260442.5"	1418627
"ENSG00000260456.6"	1290923
"ENSG00000260465.1"	22112447
"ENSG00000260528.3"	2509394
"ENSG00000260650.1"	890253
"ENSG00000260729.1"	13478410
"ENSG00000260807.6"	12856094
"ENSG00000260822.1"	12983527
"ENSG00000260836.1"	38371343
"ENSG00000260886.1"	778031
"ENSG00000260914.3"	16665126
"ENSG00000260916.6"	27795692
"ENSG00000260918.1"	2609524
"ENSG00000261011.1"	5279399
"ENSG00000261040.6"	1950355
"ENSG00000261054.1"	25561232
"ENSG00000261067.6"	19605449
"ENSG00000261115.5"	4247653
"ENSG00000261143.1"	1161819
"ENSG00000261147.1"	39839010
"ENSG00000261150.2"	7729923
"ENSG00000261215.1"	2946960
"ENSG00000261236.6"	14455731
"ENSG00000261239.6"	1747571
"ENSG00000261371.5"	72871113
"ENSG00000261409.1"	1009985
"ENSG00000261482.1"	517876
"ENSG00000261604.1"	7109210
"ENSG00000261606.5"	10563489
"ENSG00000261609.4"	10038757
"ENSG00000261614.1"	2707475
"ENSG00000261641.2"	12976448
"ENSG00000261649.6"	690077
"ENSG00000261678.2"	4355434
"ENSG00000261701.6"	11579556
"ENSG00000261771.5"	21882649
"ENSG00000261786.1"	6144268
"ENSG00000261796.1"	12797204
"ENSG00000261821.2"	1239548
"ENSG00000261832.6"	11542880
"ENSG00000261884.2"	17367944
"ENSG00000261915.6"	23677140
"ENSG00000261934.2"	50864866
"ENSG00000261971.6"	13770370
"ENSG00000262160.1"	13298420
"ENSG00000262209.2"	50483279
"ENSG00000262246.5"	15557448
"ENSG00000262302.1"	6500426
"ENSG00000262413.1"	38608127
"ENSG00000262477.1"	31786962
"ENSG00000262526.2"	74575697
"ENSG00000262576.2"	50708615
"ENSG00000262655.3"	16774629
"ENSG00000262660.1"	12678900
"ENSG00000262664.2"	13043381
"ENSG00000262814.7"	11494514
"ENSG00000262831.1"	41559332
"ENSG00000262877.4"	4660323
"ENSG00000262902.1"	6675206
"ENSG00000262967.1"	6176102
"ENSG00000263001.5"	50590245
"ENSG00000263020.6"	35675932
"ENSG00000263065.1"	20834782
"ENSG00000263155.5"	16136091
"ENSG00000263244.2"	18020518
"ENSG00000263266.2"	52801094
"ENSG00000263335.1"	30622788
"ENSG00000263563.5"	3108864
"ENSG00000263620.1"	8657844
"ENSG00000263639.5"	6339731
"ENSG00000263809.1"	57060519
"ENSG00000263873.1"	10966227
"ENSG00000263986.1"	12370771
"ENSG00000264112.1"	12089319
"ENSG00000264230.7"	10007505
"ENSG00000264235.5"	12576883
"ENSG00000264324.1"	21710253
"ENSG00000264364.2"	47422260
"ENSG00000264424.1"	2131590
"ENSG00000264522.5"	13093326
"ENSG00000264577.1"	27959846
"ENSG00000264772.6"	140995460
"ENSG00000264813.6"	5471736
"ENSG00000265107.2"	4655022
"ENSG00000265118.5"	5477939
"ENSG00000265142.7"	1041016
"ENSG00000265168.1"	10111790
"ENSG00000265190.6"	9807944
"ENSG00000265206.4"	1698954
"ENSG00000265241.6"	20508177
"ENSG00000265257.5"	17575384
"ENSG00000265401.1"	110292973
"ENSG00000265491.4"	22516458
"ENSG00000265590.9"	7268529
"ENSG00000265681.7"	61204469
"ENSG00000265750.1"	2251825
"ENSG00000265763.3"	1525815
"ENSG00000265787.2"	1657813
"ENSG00000265808.3"	20883870
"ENSG00000265972.5"	432290317
"ENSG00000266028.7"	26654756
"ENSG00000266074.8"	15069979
"ENSG00000266094.7"	13838355
"ENSG00000266173.5"	14033789
"ENSG00000266200.6"	27083579
"ENSG00000266302.6"	12438306
"ENSG00000266338.6"	12826683
"ENSG00000266341.1"	9813761
"ENSG00000266412.5"	45567257
"ENSG00000266714.6"	57309116
"ENSG00000266844.1"	229039809
"ENSG00000266953.6"	11065069
"ENSG00000266964.5"	18626551
"ENSG00000266967.6"	9791373
"ENSG00000266976.1"	3926575
"ENSG00000267009.6"	9956524
"ENSG00000267059.2"	19250496
"ENSG00000267107.6"	3419845
"ENSG00000267110.1"	24789567
"ENSG00000267165.1"	7931819
"ENSG00000267261.5"	22040964
"ENSG00000267328.1"	59690491
"ENSG00000267335.2"	316076
"ENSG00000267368.1"	15679686
"ENSG00000267426.5"	19595372
"ENSG00000267458.1"	13651174
"ENSG00000267467.3"	599395
"ENSG00000267469.1"	41768456
"ENSG00000267519.4"	9296359
"ENSG00000267520.2"	5837348
"ENSG00000267576.1"	5809942
"ENSG00000267580.1"	7204451
"ENSG00000267598.1"	19190813
"ENSG00000267601.1"	19079045
"ENSG00000267607.1"	8454604
"ENSG00000267629.3"	3046303
"ENSG00000267645.5"	18765340
"ENSG00000267706.3"	981679
"ENSG00000267740.5"	16433997
"ENSG00000267748.4"	10300753
"ENSG00000267815.1"	5991287
"ENSG00000267857.2"	915754
"ENSG00000267881.1"	1899091
"ENSG00000268034.1"	4314805
"ENSG00000268043.7"	16779797
"ENSG00000268083.5"	40939254
"ENSG00000268089.2"	962260
"ENSG00000268104.2"	1244838
"ENSG00000268173.2"	46803432
"ENSG00000268191.1"	16575888
"ENSG00000268203.1"	9400310
"ENSG00000268205.1"	11312769
"ENSG00000268230.5"	6823282
"ENSG00000268350.7"	15040900
"ENSG00000268388.5"	6911862
"ENSG00000268400.5"	10786819
"ENSG00000268500.5"	3332400
"ENSG00000268518.1"	1751651
"ENSG00000268575.1"	20237788
"ENSG00000268734.1"	1654409
"ENSG00000268739.1"	1869611
"ENSG00000268751.1"	1735950
"ENSG00000268861.6"	13869293
"ENSG00000268895.5"	2759761
"ENSG00000268903.1"	4480126
"ENSG00000269028.3"	3812327
"ENSG00000269058.5"	505574
"ENSG00000269113.3"	5061224
"ENSG00000269242.1"	54229970
"ENSG00000269292.1"	13322402
"ENSG00000269332.5"	916894
"ENSG00000269378.1"	25179568
"ENSG00000269404.6"	1586444
"ENSG00000269495.1"	1410652
"ENSG00000269604.1"	22066608
"ENSG00000269711.1"	10007220
"ENSG00000269713.7"	12540391
"ENSG00000269821.1"	6496048
"ENSG00000269858.5"	30517241
"ENSG00000269881.1"	15847678
"ENSG00000269888.1"	50380031
"ENSG00000269893.6"	13418381
"ENSG00000269926.1"	48501214
"ENSG00000269955.2"	29181359
"ENSG00000269968.1"	237562846
"ENSG00000270136.5"	54499877
"ENSG00000270149.5"	11957091
"ENSG00000270231.3"	15481185
"ENSG00000270277.1"	3674638
"ENSG00000270299.1"	13349004
"ENSG00000270316.1"	7177842
"ENSG00000270550.1"	5136102
"ENSG00000270580.5"	28527534
"ENSG00000270629.5"	21049008
"ENSG00000270641.1"	95184077
"ENSG00000270647.5"	42205591
"ENSG00000270757.1"	11933297
"ENSG00000270800.1"	46436432
